V043,2024-09-07 00:21:34,18.512944,72.895844,85.68,25.12
V043,2024-09-07 00:23:01,18.513165,72.896823,85.65,24.96
V043,2024-09-07 00:24:03,18.514174,72.897656,85.61,25.47
V043,2024-09-07 00:26:03,18.514583,72.898592,85.58,24.79
V043,2024-09-07 00:27:56,18.515723,72.899517,85.55,24.92
V043,2024-09-07 00:28:26,18.516342,72.900274,85.51,24.82
V043,2024-09-07 00:29:59,18.517521,72.901677,85.48,24.33
V043,2024-09-07 00:30:58,18.518064,72.902315,85.44,23.93
V043,2024-09-07 00:31:35,18.518511,72.903522,85.41,23.81
V043,2024-09-07 00:33:27,18.518622,72.903983,85.38,23.60
V043,2024-09-07 00:35:05,18.519706,72.905463,85.34,22.78
V043,2024-09-07 00:35:48,18.519916,72.906067,85.32,21.93
V043,2024-09-07 00:36:27,18.521307,72.906920,85.29,21.24
V043,2024-09-07 00:36:58,18.521985,72.907905,85.26,21.40
V043,2024-09-07 00:38:02,18.522918,72.909303,85.24,21.05
V043,2024-09-07 00:39:55,18.523594,72.910633,85.22,20.38
V043,2024-09-07 00:41:18,18.523942,72.911154,85.19,19.76
V043,2024-09-07 00:42:46,18.524883,72.912285,85.16,19.19
V043,2024-09-07 00:43:54,18.525482,72.913204,85.13,19.00
V043,2024-09-07 00:45:42,18.525633,72.913617,85.10,18.91
V043,2024-09-07 00:46:18,18.526615,72.914131,85.07,18.39
V043,2024-09-07 00:47:11,18.526855,72.915247,85.04,18.68
V043,2024-09-07 00:47:53,18.528062,72.915973,85.00,19.40
V043,2024-09-07 00:49:22,18.528967,72.917698,84.96,20.73
V043,2024-09-07 00:50:29,18.529860,72.918149,84.94,20.85
V043,2024-09-07 00:51:07,18.530369,72.919102,84.91,21.32
V043,2024-09-07 00:52:50,18.531109,72.920192,84.89,20.64
V043,2024-09-07 00:53:34,18.531334,72.921525,84.87,19.66
V043,2024-09-07 00:54:10,18.531579,72.922855,84.84,18.72
V043,2024-09-07 00:54:47,18.532667,72.923285,84.81,17.83
V043,2024-09-07 00:56:44,18.532856,72.923999,84.78,17.71
V043,2024-09-07 00:58:27,18.534062,72.924861,84.75,16.83
V043,2024-09-07 00:59:46,18.534428,72.926451,84.73,17.37
V043,2024-09-07 01:00:24,18.535393,72.927457,84.70,17.24
V043,2024-09-07 01:00:56,18.535645,72.928705,84.67,17.61
V043,2024-09-07 01:02:26,18.536797,72.929254,84.64,17.17
V043,2024-09-07 01:03:28,18.537391,72.930070,84.60,16.99
V043,2024-09-07 01:04:48,18.538172,72.931146,84.57,17.78
V043,2024-09-07 01:06:22,18.538681,72.931995,84.55,19.25
V043,2024-09-07 01:06:56,18.539562,72.932643,84.53,20.78
V043,2024-09-07 01:08:08,18.540108,72.933687,84.50,21.06
V043,2024-09-07 01:09:05,18.540709,72.934680,84.48,22.08
V043,2024-09-07 01:10:16,18.541723,72.935632,84.44,21.51
V043,2024-09-07 01:10:48,18.542521,72.936493,84.41,20.73
V043,2024-09-07 01:12:09,18.543549,72.937499,84.39,19.47
V043,2024-09-07 01:12:54,18.543957,72.938304,84.35,19.42
V043,2024-09-07 01:14:36,18.544402,72.939556,84.32,19.16
V043,2024-09-07 01:16:30,18.545045,72.940203,84.29,19.85
V043,2024-09-07 01:18:08,18.546009,72.940971,84.26,19.43
V043,2024-09-07 01:18:46,18.546235,72.941640,84.22,20.11
V043,2024-09-07 01:20:30,18.546999,72.942779,84.20,19.66
V043,2024-09-07 01:21:38,18.546997,72.944303,84.16,19.91
V043,2024-09-07 01:22:52,18.547860,72.945248,84.13,18.87
V043,2024-09-07 01:23:50,18.548679,72.946488,84.10,18.73
V043,2024-09-07 01:24:31,18.549982,72.947318,84.07,18.53
V043,2024-09-07 01:26:28,18.550760,72.948750,84.03,18.94
V043,2024-09-07 01:28:17,18.551607,72.949026,83.99,18.24
V043,2024-09-07 01:29:41,18.552433,72.950095,83.95,17.02
V043,2024-09-07 01:30:50,18.552789,72.951128,83.91,16.79
V043,2024-09-07 01:32:09,18.553244,72.952450,83.87,17.41
V043,2024-09-07 01:33:56,18.553691,72.952822,83.83,17.42
V043,2024-09-07 01:34:32,18.554843,72.953596,83.80,18.17
V043,2024-09-07 01:35:46,18.554855,72.954540,83.77,18.68
V043,2024-09-07 01:37:38,18.555564,72.955724,83.73,18.80
V043,2024-09-07 01:39:37,18.556332,72.956744,83.70,19.20
V043,2024-09-07 01:40:32,18.556928,72.957666,83.67,18.62
V043,2024-09-07 01:41:13,18.557392,72.958187,83.64,19.28
V043,2024-09-07 01:42:02,18.558274,72.959309,83.61,18.73
V043,2024-09-07 01:43:05,18.559130,72.960486,83.57,18.71
V043,2024-09-07 01:44:19,18.559574,72.961703,83.55,19.28
V043,2024-09-07 01:46:05,18.560843,72.962977,83.53,19.44
V043,2024-09-07 01:47:26,18.560836,72.963731,83.51,20.49
V043,2024-09-07 01:48:14,18.561689,72.964311,83.48,19.99
V043,2024-09-07 01:49:52,18.562525,72.965162,83.45,19.93
V043,2024-09-07 01:50:44,18.563095,72.965938,83.41,19.38
V043,2024-09-07 01:51:39,18.564151,72.966849,83.38,19.02
V043,2024-09-07 01:53:15,18.564384,72.968161,83.35,17.99
V043,2024-09-07 01:54:46,18.564902,72.969240,83.32,18.17
V043,2024-09-07 01:55:29,18.565472,72.970168,83.30,19.05
V043,2024-09-07 01:56:30,18.566433,72.970786,83.26,20.84
V043,2024-09-07 01:57:27,18.567718,72.971477,83.23,20.82
V043,2024-09-07 01:58:37,18.568036,72.972762,83.20,21.61
V043,2024-09-07 01:59:39,18.569305,72.973458,83.18,21.08
V043,2024-09-07 02:01:10,18.569124,72.974959,83.16,20.95
V043,2024-09-07 02:02:50,18.570523,72.976053,83.14,20.46
V043,2024-09-07 02:04:13,18.570468,72.976545,83.12,19.28
V043,2024-09-07 02:05:49,18.571861,72.977859,83.10,18.39
V043,2024-09-07 02:06:56,18.572564,72.978108,83.07,17.07
V043,2024-09-07 02:07:49,18.573559,72.979081,83.03,16.61
V043,2024-09-07 02:08:43,18.573730,72.980027,83.00,15.66
V043,2024-09-07 02:09:33,18.574541,72.981646,82.98,15.22
V043,2024-09-07 02:10:30,18.574780,72.982778,82.96,14.75
V043,2024-09-07 02:12:26,18.575631,72.983618,82.93,14.71
V043,2024-09-07 02:13:06,18.575820,72.984086,82.91,15.13
V043,2024-09-07 02:13:46,18.577243,72.985632,82.89,14.41
V043,2024-09-07 02:14:19,18.578016,72.986282,82.85,14.04
V043,2024-09-07 02:15:25,18.578416,72.987974,82.83,12.70
V043,2024-09-07 02:17:24,18.578937,72.988887,82.79,12.76
V043,2024-09-07 02:18:05,18.579669,72.989735,82.76,13.08
V043,2024-09-07 02:18:36,18.580334,72.990161,82.73,13.65
V043,2024-09-07 02:19:37,18.581436,72.991055,82.70,14.62
V043,2024-09-07 02:20:16,18.581878,72.991983,82.66,15.49
V043,2024-09-07 02:22:10,18.582774,72.993366,82.63,16.63
V043,2024-09-07 02:23:26,18.583063,72.994530,82.58,17.05
V043,2024-09-07 02:24:30,18.584040,72.995644,82.55,17.80
V043,2024-09-07 02:25:49,18.584321,72.996585,82.52,17.67
V043,2024-09-07 02:27:43,18.584811,72.996859,82.51,18.68
V043,2024-09-07 02:28:47,18.585309,72.997521,82.49,18.49
V043,2024-09-07 02:29:32,18.585816,72.998771,82.46,19.18
V043,2024-09-07 02:30:50,18.586404,72.999460,82.44,19.52
V043,2024-09-07 02:31:45,18.587646,73.000253,82.41,20.53
V043,2024-09-07 02:33:39,18.588161,73.001393,82.39,21.91
V043,2024-09-07 02:34:18,18.588882,73.002791,82.36,22.89
V043,2024-09-07 02:34:49,18.590074,73.003682,82.34,23.92
V043,2024-09-07 02:35:32,18.590322,73.004451,82.30,24.67
V043,2024-09-07 02:36:48,18.591057,73.005580,82.27,25.36
V043,2024-09-07 02:37:40,18.591461,73.006347,82.23,26.21
V043,2024-09-07 02:38:19,18.591918,73.007278,82.19,26.83
V043,2024-09-07 02:40:03,18.592779,73.007842,82.16,27.29
V043,2024-09-07 02:41:38,18.593958,73.009215,82.12,28.34
V043,2024-09-07 02:42:16,18.594730,73.010436,82.09,27.89
V043,2024-09-07 02:43:08,18.595888,73.011034,82.06,27.42
V043,2024-09-07 02:44:30,18.595915,73.012521,82.03,26.23
V043,2024-09-07 02:46:04,18.596742,73.013151,82.01,25.87
V043,2024-09-07 02:47:36,18.597505,73.014093,81.99,26.28
V043,2024-09-07 02:49:36,18.597806,73.014583,81.97,26.50
V043,2024-09-07 02:50:34,18.598673,73.015712,81.94,27.47
V043,2024-09-07 02:52:08,18.598788,73.017053,81.91,28.13
V043,2024-09-07 02:53:08,18.599682,73.017609,81.88,28.27
V043,2024-09-07 02:54:20,18.600555,73.018338,81.85,29.19
V043,2024-09-07 02:55:05,18.601280,73.019842,81.82,28.98
V043,2024-09-07 02:56:42,18.602178,73.020847,81.78,28.34
V043,2024-09-07 02:58:40,18.602758,73.022351,81.74,27.87
V043,2024-09-07 03:00:29,18.603121,73.023294,81.72,27.30
V043,2024-09-07 03:02:26,18.603781,73.024219,81.70,26.40
V043,2024-09-07 03:02:58,18.604205,73.024618,81.68,25.07
V043,2024-09-07 03:04:08,18.605471,73.025332,81.64,24.23
V043,2024-09-07 03:05:56,18.606198,73.026314,81.60,23.90
V043,2024-09-07 03:06:40,18.606562,73.027713,81.57,24.64
V043,2024-09-07 03:07:21,18.607010,73.028490,81.54,25.79
V043,2024-09-07 03:08:03,18.607918,73.029546,81.52,26.21
V043,2024-09-07 03:09:50,18.608323,73.030754,81.49,25.57
V043,2024-09-07 03:11:41,18.609111,73.031712,81.47,24.43
V043,2024-09-07 03:13:35,18.609614,73.032232,81.43,22.88
V043,2024-09-07 03:15:16,18.610220,73.033085,81.41,22.31
V043,2024-09-07 03:16:21,18.610887,73.034376,81.38,20.96
V043,2024-09-07 03:17:42,18.611813,73.035192,81.35,20.01
V043,2024-09-07 03:18:16,18.612750,73.035765,81.32,19.23
V043,2024-09-07 03:19:56,18.613436,73.036893,81.30,19.38
V043,2024-09-07 03:21:10,18.614519,73.037346,81.27,19.97
V043,2024-09-07 03:22:31,18.615560,73.038509,81.24,19.59
V043,2024-09-07 03:23:40,18.616042,73.039745,81.22,18.53
V043,2024-09-07 03:24:41,18.616721,73.041186,81.19,16.95
V043,2024-09-07 03:25:54,18.617528,73.041642,81.16,16.76
V043,2024-09-07 03:27:20,18.617774,73.042326,81.14,16.87
V043,2024-09-07 03:28:09,18.618922,73.043014,81.10,17.94
V043,2024-09-07 03:29:04,18.618724,73.044144,81.07,18.64
V043,2024-09-07 03:30:04,18.619927,73.045242,81.04,18.79
V043,2024-09-07 03:31:40,18.620082,73.046491,81.02,19.09
V043,2024-09-07 03:32:22,18.621015,73.047975,81.00,18.53
V043,2024-09-07 03:34:02,18.622073,73.048873,80.98,17.44
V043,2024-09-07 03:34:37,18.622599,73.049552,80.95,16.64
V043,2024-09-07 03:35:41,18.623214,73.049973,80.93,16.44
V043,2024-09-07 03:37:24,18.623309,73.050981,80.89,15.61
V043,2024-09-07 03:38:40,18.624425,73.051848,80.85,16.01
V043,2024-09-07 03:39:46,18.625311,73.053141,80.80,15.48
V043,2024-09-07 03:41:32,18.625711,73.054289,80.76,16.16
V043,2024-09-07 03:42:46,18.626260,73.054818,80.74,15.97
V043,2024-09-07 03:43:18,18.627020,73.055614,80.71,15.12
V043,2024-09-07 03:44:46,18.627523,73.057039,80.68,14.20
V043,2024-09-07 03:45:36,18.628161,73.058532,80.63,13.71
V043,2024-09-07 03:46:08,18.629425,73.059342,80.60,13.35
V043,2024-09-07 03:46:56,18.629693,73.059962,80.57,12.60
V043,2024-09-07 03:47:51,18.631176,73.060967,80.54,11.68
V043,2024-09-07 03:49:42,18.631626,73.062125,80.51,11.20
V043,2024-09-07 03:50:13,18.632682,73.063133,80.48,11.94
V043,2024-09-07 03:51:45,18.632534,73.063616,80.44,13.32
V043,2024-09-07 03:52:58,18.632907,73.064214,80.41,14.79
V043,2024-09-07 03:54:05,18.633683,73.065079,80.38,14.69
V043,2024-09-07 03:54:49,18.634841,73.066636,80.35,15.06
V043,2024-09-07 03:55:46,18.635729,73.067846,80.31,14.48
V043,2024-09-07 03:57:27,18.636172,73.068410,80.28,14.24
V043,2024-09-07 03:58:51,18.636393,73.069902,80.25,14.68
V043,2024-09-07 04:00:15,18.637110,73.070754,80.22,15.88
V043,2024-09-07 04:02:00,18.637722,73.072230,80.18,17.13
V043,2024-09-07 04:03:48,18.638665,73.072505,80.16,18.70
V043,2024-09-07 04:05:40,18.639486,73.073000,80.13,18.99
V043,2024-09-07 04:06:15,18.640044,73.074009,80.11,18.86
V043,2024-09-07 04:07:47,18.640585,73.074729,80.09,18.07
V048,2024-09-07 00:04:49,18.759173,72.875407,95.24,45.73
V048,2024-09-07 00:06:23,18.759208,72.875862,95.23,44.78
V048,2024-09-07 00:06:59,18.759478,72.876532,95.20,43.55
V048,2024-09-07 00:08:13,18.759758,72.877608,95.18,43.61
V048,2024-09-07 00:08:53,18.760715,72.878336,95.15,44.19
V048,2024-09-07 00:10:10,18.760826,72.878663,95.12,45.08
V048,2024-09-07 00:10:57,18.761357,72.878797,95.10,45.06
V048,2024-09-07 00:12:34,18.761352,72.879008,95.07,44.25
V048,2024-09-07 00:14:28,18.762189,72.879822,95.05,43.78
V048,2024-09-07 00:15:56,18.763008,72.880230,95.01,43.74
V048,2024-09-07 00:16:57,18.763308,72.881659,94.98,44.23
V048,2024-09-07 00:18:29,18.763401,72.882213,94.95,44.20
V048,2024-09-07 00:19:45,18.763456,72.882857,94.91,43.40
V048,2024-09-07 00:20:22,18.764532,72.883633,94.88,42.59
V048,2024-09-07 00:20:54,18.765373,72.883583,94.86,41.20
V048,2024-09-07 00:22:03,18.765450,72.883800,94.84,40.49
V048,2024-09-07 00:23:59,18.765705,72.884067,94.82,39.93
V048,2024-09-07 00:25:47,18.765611,72.885309,94.79,39.51
V048,2024-09-07 00:27:41,18.766135,72.885571,94.76,39.27
V048,2024-09-07 00:29:30,18.766442,72.886106,94.73,39.01
V048,2024-09-07 00:30:57,18.767335,72.887109,94.70,39.88
V048,2024-09-07 00:32:06,18.767845,72.887838,94.66,40.19
V048,2024-09-07 00:33:31,18.768316,72.888074,94.64,40.49
V048,2024-09-07 00:34:58,18.769053,72.888923,94.62,39.71
V048,2024-09-07 00:35:33,18.769219,72.889457,94.59,39.33
V048,2024-09-07 00:36:43,18.770390,72.890077,94.56,38.57
V048,2024-09-07 00:37:18,18.771036,72.890080,94.53,37.73
V048,2024-09-07 00:37:49,18.771072,72.890367,94.49,37.86
V048,2024-09-07 00:39:31,18.771148,72.891400,94.45,37.61
V048,2024-09-07 00:41:11,18.771299,72.892304,94.41,37.09
V048,2024-09-07 00:41:50,18.771875,72.892549,94.38,36.41
V048,2024-09-07 00:43:20,18.772519,72.893140,94.34,36.72
V048,2024-09-07 00:43:55,18.772967,72.893439,94.30,37.17
V048,2024-09-07 00:45:39,18.773234,72.894300,94.26,38.24
V048,2024-09-07 00:47:18,18.773504,72.894740,94.22,38.37
V048,2024-09-07 00:48:51,18.773906,72.895893,94.19,39.38
V048,2024-09-07 00:49:22,18.774894,72.895884,94.15,39.69
V048,2024-09-07 00:50:30,18.775299,72.896411,94.13,40.86
V048,2024-09-07 00:51:48,18.776055,72.896777,94.09,40.82
V048,2024-09-07 00:53:17,18.776789,72.897859,94.07,41.60
V048,2024-09-07 00:53:49,18.777171,72.898614,94.02,41.74
V048,2024-09-07 00:55:22,18.777822,72.899047,93.99,41.21
V048,2024-09-07 00:56:54,18.778143,72.899596,93.96,39.91
V048,2024-09-07 00:58:03,18.778814,72.900403,93.93,38.38
V048,2024-09-07 00:59:27,18.778983,72.901318,93.89,37.42
V048,2024-09-07 01:00:55,18.779194,72.902111,93.85,36.79
V048,2024-09-07 01:01:46,18.779663,72.901906,93.83,35.73
V048,2024-09-07 01:03:13,18.780352,72.902688,93.80,34.78
V048,2024-09-07 01:04:20,18.780899,72.902873,93.78,34.19
V048,2024-09-07 01:05:21,18.780922,72.903527,93.74,34.38
V048,2024-09-07 01:06:57,18.781602,72.904181,93.70,35.25
V048,2024-09-07 01:07:54,18.781865,72.904302,93.67,35.34
V048,2024-09-07 01:09:07,18.782334,72.905423,93.63,35.72
V048,2024-09-07 01:10:35,18.782933,72.905937,93.60,34.70
V048,2024-09-07 01:11:12,18.783607,72.906724,93.57,34.25
V048,2024-09-07 01:11:45,18.784201,72.907430,93.54,34.65
V048,2024-09-07 01:12:48,18.784119,72.908243,93.52,35.62
V048,2024-09-07 01:13:31,18.784656,72.908121,93.48,36.54
V048,2024-09-07 01:15:29,18.785141,72.908860,93.45,36.67
V048,2024-09-07 01:17:19,18.785332,72.908741,93.42,37.21
V048,2024-09-07 01:19:10,18.786383,72.909357,93.40,37.32
V048,2024-09-07 01:20:19,18.786562,72.910058,93.38,37.88
V048,2024-09-07 01:21:28,18.787541,72.911211,93.35,37.43
V048,2024-09-07 01:22:14,18.787941,72.911397,93.31,36.35
V048,2024-09-07 01:23:35,18.787887,72.911674,93.28,36.39
V048,2024-09-07 01:25:32,18.788095,72.911803,93.25,36.75
V048,2024-09-07 01:26:54,18.788381,72.912381,93.22,36.46
V048,2024-09-07 01:28:37,18.788899,72.913323,93.20,35.29
V048,2024-09-07 01:29:56,18.789324,72.913884,93.18,34.51
V048,2024-09-07 01:31:13,18.790555,72.915001,93.17,33.48
V048,2024-09-07 01:32:55,18.790828,72.915717,93.15,33.03
V048,2024-09-07 01:34:07,18.791626,72.916189,93.12,33.14
V048,2024-09-07 01:35:04,18.791798,72.917119,93.09,33.01
V048,2024-09-07 01:35:37,18.792368,72.917261,93.07,32.33
V048,2024-09-07 01:37:19,18.793020,72.918238,93.04,30.85
V048,2024-09-07 01:38:41,18.793228,72.918325,93.02,29.11
V048,2024-09-07 01:40:40,18.794142,72.918652,93.00,27.93
V048,2024-09-07 01:42:25,18.794199,72.919712,92.99,27.10
V048,2024-09-07 01:43:50,18.795116,72.920405,92.97,26.51
V048,2024-09-07 01:44:54,18.794740,72.920860,92.95,26.82
V048,2024-09-07 01:46:00,18.795107,72.921669,92.92,26.05
V048,2024-09-07 01:46:51,18.795823,72.921610,92.90,25.80
V048,2024-09-07 01:48:37,18.796411,72.922060,92.88,26.17
V048,2024-09-07 01:50:09,18.797414,72.922967,92.85,27.02
V048,2024-09-07 01:51:41,18.797189,72.923925,92.82,26.75
V048,2024-09-07 01:53:18,18.798271,72.924719,92.79,26.46
V048,2024-09-07 01:53:55,18.797997,72.924916,92.76,26.72
V048,2024-09-07 01:54:47,18.798333,72.924912,92.73,27.37
V048,2024-09-07 01:56:03,18.798851,72.925722,92.69,27.96
V048,2024-09-07 01:56:38,18.799080,72.926647,92.66,28.13
V048,2024-09-07 01:57:38,18.800222,72.926965,92.63,27.94
V048,2024-09-07 01:59:18,18.800259,72.927685,92.60,28.05
V048,2024-09-07 02:00:09,18.800541,72.927728,92.56,28.91
V048,2024-09-07 02:01:18,18.800983,72.928456,92.52,29.10
V048,2024-09-07 02:02:48,18.801700,72.928631,92.49,29.53
V048,2024-09-07 02:03:27,18.801972,72.929066,92.45,29.78
V048,2024-09-07 02:04:57,18.802788,72.930139,92.41,29.11
V048,2024-09-07 02:06:21,18.802722,72.930942,92.39,29.04
V048,2024-09-07 02:07:01,18.803735,72.931811,92.35,28.21
V048,2024-09-07 02:08:30,18.803610,72.932266,92.31,27.48
V048,2024-09-07 02:09:04,18.804180,72.933074,92.27,26.86
V048,2024-09-07 02:09:55,18.804439,72.933209,92.23,27.17
V048,2024-09-07 02:11:15,18.805226,72.933557,92.21,27.96
V048,2024-09-07 02:11:46,18.806150,72.934242,92.18,29.15
V048,2024-09-07 02:12:26,18.806883,72.934606,92.13,30.46
V048,2024-09-07 02:13:26,18.806770,72.935495,92.10,31.64
V048,2024-09-07 02:14:10,18.807016,72.935614,92.07,32.48
V048,2024-09-07 02:15:57,18.807495,72.936025,92.04,32.20
V048,2024-09-07 02:16:36,18.808377,72.936974,92.02,32.92
V048,2024-09-07 02:18:23,18.808695,72.937505,92.00,32.36
V048,2024-09-07 02:19:49,18.809113,72.937975,91.98,31.61
V048,2024-09-07 02:21:21,18.809921,72.938448,91.94,30.61
V048,2024-09-07 02:22:37,18.810485,72.939055,91.91,30.41
V048,2024-09-07 02:23:37,18.811330,72.940191,91.88,31.20
V048,2024-09-07 02:25:31,18.810926,72.940611,91.85,31.16
V048,2024-09-07 02:27:01,18.811554,72.941042,91.82,31.85
V048,2024-09-07 02:28:52,18.811702,72.941561,91.79,31.57
V048,2024-09-07 02:30:44,18.812812,72.942233,91.75,31.54
V048,2024-09-07 02:32:07,18.813133,72.942890,91.73,31.47
V048,2024-09-07 02:33:39,18.813177,72.943281,91.72,32.09
V048,2024-09-07 02:34:11,18.813201,72.944393,91.70,32.31
V048,2024-09-07 02:35:11,18.814258,72.944485,91.68,32.65
V048,2024-09-07 02:35:55,18.814709,72.945641,91.66,31.90
V048,2024-09-07 02:37:37,18.815410,72.945479,91.63,30.96
V048,2024-09-07 02:39:37,18.815373,72.946028,91.61,30.09
V048,2024-09-07 02:41:10,18.815799,72.946539,91.58,29.19
V048,2024-09-07 02:42:11,18.816626,72.947572,91.57,28.36
V048,2024-09-07 02:42:59,18.817360,72.948555,91.53,27.88
V048,2024-09-07 02:44:34,18.817347,72.949155,91.50,28.24
V048,2024-09-07 02:45:17,18.818414,72.949023,91.46,28.77
V048,2024-09-07 02:45:50,18.818681,72.949710,91.41,29.51
V048,2024-09-07 02:47:31,18.819300,72.950177,91.37,29.99
V048,2024-09-07 02:48:23,18.819275,72.951132,91.34,29.71
V048,2024-09-07 02:49:09,18.820266,72.951462,91.30,29.20
V048,2024-09-07 02:50:08,18.820336,72.951703,91.27,28.54
V048,2024-09-07 02:51:01,18.821176,72.952615,91.23,28.23
V048,2024-09-07 02:51:49,18.820897,72.953463,91.21,27.80
V048,2024-09-07 02:52:43,18.821905,72.953812,91.18,28.36
V048,2024-09-07 02:53:59,18.821818,72.954600,91.14,28.46
V048,2024-09-07 02:54:37,18.822840,72.954429,91.11,29.40
V048,2024-09-07 02:56:22,18.823107,72.955212,91.09,30.58
V048,2024-09-07 02:57:46,18.824081,72.955965,91.07,31.51
V048,2024-09-07 02:59:15,18.823755,72.956907,91.04,31.73
V048,2024-09-07 03:00:24,18.824089,72.957182,91.01,31.44
V048,2024-09-07 03:01:04,18.824516,72.958105,90.96,30.37
V048,2024-09-07 03:01:58,18.825632,72.958026,90.92,29.76
V048,2024-09-07 03:03:19,18.825689,72.959065,90.88,29.38
V048,2024-09-07 03:04:16,18.826216,72.959142,90.86,29.19
V048,2024-09-07 03:04:54,18.826742,72.959873,90.82,28.83
V048,2024-09-07 03:06:10,18.827254,72.960827,90.79,28.42
V048,2024-09-07 03:07:56,18.827922,72.961102,90.75,27.33
V048,2024-09-07 03:08:49,18.828552,72.961657,90.72,26.63
V048,2024-09-07 03:10:32,18.828750,72.961689,90.67,26.26
V048,2024-09-07 03:11:59,18.829060,72.962805,90.64,25.82
V048,2024-09-07 03:12:48,18.829673,72.963454,90.62,26.04
V048,2024-09-07 03:13:33,18.829679,72.963918,90.60,25.87
V048,2024-09-07 03:14:21,18.830385,72.964440,90.58,26.78
V048,2024-09-07 03:16:13,18.830341,72.964608,90.56,26.72
V048,2024-09-07 03:17:48,18.831418,72.965047,90.53,26.87
V048,2024-09-07 03:18:47,18.832018,72.965406,90.49,26.81
V048,2024-09-07 03:20:41,18.832268,72.966096,90.46,26.06
V048,2024-09-07 03:21:52,18.833197,72.966659,90.43,26.20
V048,2024-09-07 03:22:25,18.833563,72.967108,90.40,25.98
V048,2024-09-07 03:23:22,18.833762,72.967840,90.37,25.35
V048,2024-09-07 03:24:29,18.834082,72.968489,90.34,25.26
V048,2024-09-07 03:26:25,18.834028,72.969889,90.31,24.17
V048,2024-09-07 03:27:20,18.835319,72.970774,90.28,23.69
V048,2024-09-07 03:28:23,18.835345,72.971463,90.24,23.55
V048,2024-09-07 03:29:14,18.835854,72.972019,90.20,23.90
V048,2024-09-07 03:30:02,18.835834,72.971997,90.15,24.33
V048,2024-09-07 03:31:44,18.836258,72.972714,90.12,24.58
V048,2024-09-07 03:33:24,18.837132,72.973453,90.08,24.35
V048,2024-09-07 03:34:52,18.837417,72.974075,90.05,23.83
V048,2024-09-07 03:35:34,18.838274,72.974074,90.02,23.85
V048,2024-09-07 03:36:26,18.838825,72.974867,89.98,23.01
V048,2024-09-07 03:37:34,18.839161,72.975083,89.95,22.00
V048,2024-09-07 03:39:10,18.839927,72.975731,89.92,20.59
V048,2024-09-07 03:40:17,18.839802,72.976727,89.90,19.83
V048,2024-09-07 03:41:27,18.840144,72.977477,89.88,20.15
V048,2024-09-07 03:43:22,18.840425,72.977734,89.85,20.41
V048,2024-09-07 03:44:55,18.841549,72.978477,89.83,19.88
V048,2024-09-07 03:46:12,18.842038,72.978926,89.80,19.95
V048,2024-09-07 03:47:49,18.842948,72.979972,89.78,19.68
V048,2024-09-07 03:49:08,18.843186,72.980478,89.75,20.21
V048,2024-09-07 03:49:56,18.843559,72.980911,89.71,20.18
V048,2024-09-07 03:50:51,18.843665,72.981542,89.67,19.61
V048,2024-09-07 03:52:17,18.844449,72.981342,89.64,18.96
V048,2024-09-07 03:53:58,18.845192,72.982120,89.62,18.99
V048,2024-09-07 03:54:42,18.845332,72.982371,89.58,18.15
V048,2024-09-07 03:55:27,18.845430,72.983322,89.55,17.40
V048,2024-09-07 03:56:10,18.845711,72.983765,89.51,16.18
V048,2024-09-07 03:57:14,18.846171,72.984350,89.48,16.38
V048,2024-09-07 03:58:45,18.847016,72.984447,89.45,17.17
V048,2024-09-07 03:59:22,18.847354,72.985102,89.43,18.04
V048,2024-09-07 03:59:59,18.847584,72.985867,89.41,19.34
V048,2024-09-07 04:00:56,18.848092,72.986738,89.39,20.33
V048,2024-09-07 04:01:49,18.848830,72.987340,89.37,21.51
V048,2024-09-07 04:03:13,18.849864,72.987553,89.35,22.23
V048,2024-09-07 04:04:28,18.849875,72.988205,89.32,22.23
V048,2024-09-07 04:06:15,18.850588,72.988813,89.29,22.31
V050,2024-09-07 00:02:42,18.440360,73.020667,85.64,36.17
V050,2024-09-07 00:03:37,18.440572,73.021076,85.63,35.73
V050,2024-09-07 00:04:10,18.441874,73.021936,85.60,34.57
V050,2024-09-07 00:05:08,18.442129,73.022755,85.57,34.40
V050,2024-09-07 00:05:38,18.443054,73.023226,85.54,34.49
V050,2024-09-07 00:06:29,18.444009,73.024419,85.51,35.43
V050,2024-09-07 00:07:02,18.445002,73.025094,85.48,35.99
V050,2024-09-07 00:07:53,18.445666,73.026813,85.46,37.15
V050,2024-09-07 00:09:39,18.446780,73.027393,85.44,37.81
V050,2024-09-07 00:11:13,18.447161,73.029046,85.42,37.53
V050,2024-09-07 00:12:18,18.448617,73.029933,85.39,36.55
V050,2024-09-07 00:13:37,18.449483,73.030627,85.37,34.90
V050,2024-09-07 00:15:16,18.450657,73.031565,85.35,33.39
V050,2024-09-07 00:16:50,18.450984,73.032076,85.32,32.50
V050,2024-09-07 00:17:27,18.451616,73.033406,85.29,32.82
V050,2024-09-07 00:18:34,18.453009,73.034769,85.27,32.88
V050,2024-09-07 00:19:18,18.454157,73.036176,85.25,32.89
V050,2024-09-07 00:20:48,18.454736,73.037071,85.23,31.92
V050,2024-09-07 00:22:10,18.455139,73.037645,85.21,30.88
V050,2024-09-07 00:23:40,18.455981,73.038729,85.18,29.71
V050,2024-09-07 00:25:31,18.456862,73.040019,85.16,29.76
V050,2024-09-07 00:26:47,18.457704,73.041160,85.13,29.34
