V020,2024-09-07 00:14:46,18.770987,73.170784,86.48,46.19
V020,2024-09-07 00:16:04,18.771500,73.170874,86.46,45.62
V020,2024-09-07 00:17:22,18.772391,73.171576,86.44,45.94
V020,2024-09-07 00:19:20,18.772553,73.172164,86.42,46.66
V020,2024-09-07 00:20:46,18.772945,73.172549,86.38,46.86
V020,2024-09-07 00:22:19,18.773776,73.173268,86.35,47.57
V020,2024-09-07 00:22:51,18.774280,73.173364,86.33,47.25
V020,2024-09-07 00:24:25,18.774340,73.174095,86.31,47.73
V020,2024-09-07 00:26:22,18.774426,73.174389,86.27,47.31
V020,2024-09-07 00:27:46,18.774795,73.174692,86.24,46.67
V020,2024-09-07 00:28:56,18.775307,73.175151,86.19,46.36
V020,2024-09-07 00:30:06,18.775872,73.175356,86.16,46.14
V020,2024-09-07 00:31:29,18.776207,73.176171,86.13,45.54
V020,2024-09-07 00:33:16,18.776859,73.175988,86.10,44.47
V020,2024-09-07 00:34:05,18.777617,73.176325,86.07,44.63
V020,2024-09-07 00:35:27,18.777764,73.176905,86.04,45.42
V020,2024-09-07 00:37:26,18.778094,73.177237,86.02,46.73
V020,2024-09-07 00:38:15,18.778361,73.178094,86.00,47.69
V020,2024-09-07 00:39:08,18.778796,73.178603,85.97,47.71
V020,2024-09-07 00:40:43,18.779448,73.178665,85.94,47.19
V020,2024-09-07 00:41:26,18.780249,73.178831,85.91,46.14
V020,2024-09-07 00:43:09,18.780804,73.179168,85.88,44.68
V020,2024-09-07 00:45:01,18.781635,73.180021,85.84,43.23
V020,2024-09-07 00:45:40,18.782162,73.180275,85.82,43.09
V020,2024-09-07 00:46:57,18.782201,73.180944,85.78,43.85
V020,2024-09-07 00:48:18,18.782935,73.181480,85.76,44.63
V020,2024-09-07 00:49:29,18.782520,73.181918,85.72,44.27
V020,2024-09-07 00:50:16,18.783342,73.182296,85.69,44.89
V020,2024-09-07 00:51:58,18.783749,73.183184,85.66,44.77
V020,2024-09-07 00:53:29,18.784761,73.183995,85.64,45.42
V020,2024-09-07 00:54:48,18.784785,73.184096,85.62,45.92
V020,2024-09-07 00:55:33,18.785011,73.184644,85.58,46.79
V020,2024-09-07 00:56:17,18.785573,73.184907,85.56,47.60
V020,2024-09-07 00:56:56,18.786207,73.185548,85.53,47.29
V020,2024-09-07 00:57:46,18.786163,73.185569,85.50,46.19
V020,2024-09-07 00:59:18,18.786761,73.186237,85.46,44.60
V020,2024-09-07 01:00:02,18.787492,73.187014,85.43,44.48
V020,2024-09-07 01:01:24,18.788324,73.186990,85.39,45.11
V020,2024-09-07 01:03:01,18.788658,73.187678,85.36,45.95
V020,2024-09-07 01:04:41,18.788500,73.187462,85.32,45.57
V020,2024-09-07 01:06:39,18.788645,73.187840,85.29,45.07
V020,2024-09-07 01:07:34,18.789382,73.188732,85.27,44.29
V020,2024-09-07 01:08:16,18.789925,73.189510,85.25,43.84
V020,2024-09-07 01:09:17,18.790615,73.189581,85.24,42.95
V020,2024-09-07 01:10:32,18.791282,73.190543,85.21,41.53
V020,2024-09-07 01:11:23,18.791162,73.190731,85.18,41.33
V020,2024-09-07 01:12:43,18.791767,73.191563,85.15,40.26
V020,2024-09-07 01:13:44,18.791904,73.191775,85.11,40.64
V020,2024-09-07 01:15:18,18.792222,73.192540,85.07,41.24
V020,2024-09-07 01:16:15,18.792673,73.192841,85.04,42.80
V020,2024-09-07 01:18:06,18.793109,73.193535,85.00,43.66
V020,2024-09-07 01:19:27,18.793885,73.193264,84.96,44.75
V020,2024-09-07 01:20:10,18.794269,73.193530,84.93,45.17
V020,2024-09-07 01:21:00,18.794349,73.193486,84.91,45.55
V020,2024-09-07 01:22:39,18.794659,73.194081,84.88,44.80
V020,2024-09-07 01:24:08,18.795487,73.195192,84.86,45.20
V020,2024-09-07 01:26:08,18.796250,73.195955,84.84,45.15
V020,2024-09-07 01:27:39,18.796947,73.196874,84.81,45.34
V020,2024-09-07 01:28:56,18.796745,73.196925,84.80,45.73
V020,2024-09-07 01:30:32,18.796938,73.197586,84.77,46.77
V020,2024-09-07 01:32:21,18.797577,73.197256,84.75,48.00
V020,2024-09-07 01:33:55,18.798246,73.197537,84.71,47.93
V020,2024-09-07 01:35:33,18.798649,73.198206,84.67,47.98
V020,2024-09-07 01:36:25,18.799124,73.198903,84.64,48.00
V020,2024-09-07 01:38:24,18.799004,73.199703,84.60,48.70
V020,2024-09-07 01:39:43,18.799625,73.199830,84.57,48.89
V020,2024-09-07 01:40:30,18.800219,73.200527,84.54,49.68
V020,2024-09-07 01:41:20,18.800546,73.200553,84.50,50.10
V020,2024-09-07 01:43:11,18.800921,73.200990,84.48,50.39
V020,2024-09-07 01:44:58,18.801385,73.200897,84.45,49.69
V020,2024-09-07 01:46:20,18.801765,73.201203,84.42,49.79
V020,2024-09-07 01:48:03,18.802945,73.201895,84.40,50.22
V020,2024-09-07 01:49:49,18.803150,73.202748,84.37,50.86
V020,2024-09-07 01:51:46,18.803897,73.203336,84.34,51.29
V020,2024-09-07 01:53:21,18.804068,73.203964,84.31,50.56
V020,2024-09-07 01:54:43,18.804586,73.203991,84.28,49.79
V020,2024-09-07 01:55:56,18.804665,73.204578,84.26,50.06
V020,2024-09-07 01:57:14,18.805405,73.204695,84.23,50.37
V020,2024-09-07 01:57:45,18.805756,73.205239,84.21,50.43
V020,2024-09-07 01:58:16,18.805923,73.206105,84.18,50.87
V020,2024-09-07 01:59:06,18.806081,73.206384,84.14,51.93
V020,2024-09-07 02:00:46,18.807102,73.206923,84.12,52.53
V020,2024-09-07 02:02:24,18.807036,73.207381,84.08,52.27
V020,2024-09-07 02:04:05,18.807716,73.208201,84.06,51.30
V020,2024-09-07 02:04:40,18.808067,73.208913,84.04,51.03
V020,2024-09-07 02:06:29,18.808492,73.208954,84.01,51.02
V020,2024-09-07 02:07:12,18.809071,73.209418,83.97,51.72
V020,2024-09-07 02:08:39,18.809401,73.209686,83.93,51.05
V020,2024-09-07 02:10:35,18.810392,73.210484,83.90,50.23
V020,2024-09-07 02:12:21,18.810525,73.210588,83.87,48.66
V020,2024-09-07 02:13:40,18.810763,73.210946,83.83,48.88
V020,2024-09-07 02:15:06,18.811198,73.211117,83.79,48.31
V020,2024-09-07 02:16:33,18.811827,73.212228,83.75,48.04
V020,2024-09-07 02:17:05,18.812332,73.212581,83.71,47.97
V020,2024-09-07 02:17:39,18.812770,73.213255,83.68,48.74
V020,2024-09-07 02:19:37,18.813240,73.212920,83.66,49.09
V020,2024-09-07 02:20:39,18.813341,73.213194,83.63,48.94
V020,2024-09-07 02:22:34,18.813993,73.213388,83.61,48.58
V020,2024-09-07 02:23:51,18.814239,73.214101,83.57,48.17
V020,2024-09-07 02:24:37,18.815290,73.214484,83.54,48.63
V020,2024-09-07 02:26:08,18.815869,73.214903,83.51,48.69
V020,2024-09-07 02:27:01,18.816573,73.215261,83.48,48.29
V020,2024-09-07 02:28:53,18.816082,73.215686,83.45,48.77
V020,2024-09-07 02:30:24,18.816499,73.216676,83.43,48.88
V020,2024-09-07 02:31:41,18.816554,73.217629,83.41,49.88
V020,2024-09-07 02:32:40,18.817436,73.218165,83.39,49.36
V020,2024-09-07 02:33:27,18.817666,73.218522,83.36,48.41
V020,2024-09-07 02:35:13,18.818523,73.218542,83.34,46.92
V020,2024-09-07 02:35:54,18.819037,73.218607,83.32,46.48
V020,2024-09-07 02:37:45,18.819015,73.219693,83.29,46.25
V020,2024-09-07 02:38:49,18.820024,73.219678,83.26,46.23
V020,2024-09-07 02:40:00,18.820151,73.220565,83.23,45.82
V020,2024-09-07 02:41:55,18.820603,73.220995,83.20,44.96
V020,2024-09-07 02:43:05,18.821076,73.221324,83.18,44.91
V020,2024-09-07 02:44:53,18.821015,73.221455,83.15,44.78
V020,2024-09-07 02:46:44,18.821300,73.221583,83.13,44.09
V020,2024-09-07 02:47:53,18.821672,73.221887,83.11,43.53
V020,2024-09-07 02:48:41,18.822127,73.222533,83.09,42.46
V020,2024-09-07 02:49:48,18.823290,73.223105,83.06,42.83
V020,2024-09-07 02:50:56,18.823926,73.223495,83.03,42.61
V020,2024-09-07 02:52:43,18.824833,73.224458,82.99,42.34
V020,2024-09-07 02:53:41,18.824677,73.224612,82.96,42.02
V020,2024-09-07 02:54:19,18.825082,73.225101,82.94,42.57
V020,2024-09-07 02:55:12,18.825004,73.225791,82.91,43.81
V020,2024-09-07 02:56:04,18.825192,73.226223,82.88,44.67
V020,2024-09-07 02:57:43,18.825902,73.227175,82.85,44.48
V020,2024-09-07 02:58:53,18.825950,73.227351,82.81,44.06
V020,2024-09-07 03:00:15,18.826678,73.228035,82.79,44.05
V020,2024-09-07 03:01:46,18.827341,73.228065,82.75,44.63
V020,2024-09-07 03:02:29,18.828227,73.228927,82.73,45.07
V020,2024-09-07 03:03:47,18.828801,73.228985,82.70,44.87
V020,2024-09-07 03:04:37,18.829300,73.229591,82.69,44.42
V020,2024-09-07 03:05:35,18.829375,73.229981,82.65,45.05
V020,2024-09-07 03:06:53,18.829667,73.230167,82.61,45.57
V020,2024-09-07 03:08:41,18.829968,73.230894,82.57,45.81
V020,2024-09-07 03:09:17,18.830577,73.231322,82.54,44.81
V020,2024-09-07 03:10:55,18.831078,73.231906,82.52,44.34
V020,2024-09-07 03:11:37,18.831856,73.232682,82.48,43.63
V020,2024-09-07 03:12:43,18.832124,73.233091,82.46,43.60
V020,2024-09-07 03:14:19,18.832309,73.233094,82.43,44.33
V020,2024-09-07 03:15:47,18.832933,73.233304,82.39,45.13
V020,2024-09-07 03:17:19,18.833162,73.233837,82.36,46.50
V020,2024-09-07 03:18:55,18.833943,73.234240,82.33,47.08
V020,2024-09-07 03:20:21,18.834492,73.235120,82.31,46.77
V020,2024-09-07 03:22:15,18.834752,73.235653,82.28,46.75
V020,2024-09-07 03:23:54,18.835441,73.236413,82.25,46.15
V020,2024-09-07 03:25:23,18.835646,73.236258,82.21,46.91
V020,2024-09-07 03:26:26,18.835876,73.236256,82.17,46.71
V020,2024-09-07 03:27:22,18.836541,73.237203,82.13,47.49
V020,2024-09-07 03:28:58,18.837029,73.237522,82.11,48.58
V020,2024-09-07 03:30:35,18.837104,73.237858,82.08,48.43
V020,2024-09-07 03:31:15,18.837797,73.238297,82.05,47.68
V020,2024-09-07 03:31:55,18.838087,73.238862,82.01,47.49
V020,2024-09-07 03:32:27,18.839045,73.239246,81.97,48.21
V020,2024-09-07 03:34:10,18.839265,73.240046,81.92,49.87
V020,2024-09-07 03:34:46,18.839255,73.240469,81.90,50.66
V020,2024-09-07 03:36:30,18.839298,73.240838,81.86,51.94
V020,2024-09-07 03:38:24,18.840176,73.240943,81.84,52.59
V020,2024-09-07 03:39:53,18.840623,73.241288,81.80,53.65
V020,2024-09-07 03:40:39,18.840746,73.242358,81.76,53.67
V020,2024-09-07 03:41:39,18.840786,73.242898,81.72,52.99
V020,2024-09-07 03:42:25,18.841040,73.243643,81.69,53.14
V020,2024-09-07 03:43:35,18.842416,73.244072,81.67,53.42
V020,2024-09-07 03:45:33,18.842594,73.244110,81.64,54.07
V020,2024-09-07 03:46:18,18.843697,73.244523,81.61,55.00
V020,2024-09-07 03:47:47,18.843556,73.244325,81.57,55.03
V020,2024-09-07 03:49:24,18.843777,73.244786,81.53,55.58
V020,2024-09-07 03:50:04,18.844146,73.245364,81.50,56.40
V020,2024-09-07 03:51:05,18.844578,73.245763,81.47,56.82
V020,2024-09-07 03:52:55,18.845048,73.246211,81.44,57.54
V020,2024-09-07 03:54:20,18.845496,73.246643,81.39,58.15
V020,2024-09-07 03:55:01,18.846231,73.246909,81.36,58.94
V020,2024-09-07 03:56:33,18.847091,73.247861,81.32,58.83
V020,2024-09-07 03:57:51,18.847294,73.248388,81.29,57.97
V020,2024-09-07 03:58:38,18.847629,73.248800,81.25,56.41
V020,2024-09-07 03:59:11,18.848351,73.249619,81.22,54.93
V020,2024-09-07 04:00:29,18.848698,73.250222,81.18,54.69
V020,2024-09-07 04:01:09,18.849010,73.250510,81.16,53.99
V020,2024-09-07 04:02:31,18.849075,73.250714,81.14,54.34
V020,2024-09-07 04:03:42,18.850006,73.250625,81.12,54.61
V020,2024-09-07 04:04:50,18.850029,73.251467,81.09,55.66
V020,2024-09-07 04:05:24,18.850502,73.251822,81.05,57.10
V020,2024-09-07 04:06:21,18.850920,73.252218,81.03,57.86
V020,2024-09-07 04:07:56,18.851118,73.252266,81.00,58.16
V020,2024-09-07 04:08:40,18.851614,73.253380,80.98,57.61
V020,2024-09-07 04:09:12,18.852218,73.253829,80.95,57.89
V020,2024-09-07 04:10:15,18.852870,73.254587,80.93,57.94
V020,2024-09-07 04:12:13,18.853749,73.255009,80.90,58.45
V020,2024-09-07 04:13:18,18.854036,73.255768,80.88,58.62
V033,2024-09-07 00:01:32,19.065637,73.152409,95.45,48.55
V033,2024-09-07 00:03:04,19.065324,73.152546,95.43,47.58
V033,2024-09-07 00:03:43,19.065238,73.152850,95.40,46.16
V033,2024-09-07 00:04:13,19.065759,73.152510,95.37,45.26
V033,2024-09-07 00:05:46,19.065837,73.152832,95.34,45.76
V033,2024-09-07 00:06:17,19.066741,73.153355,95.32,46.43
V033,2024-09-07 00:07:36,19.067216,73.153575,95.29,46.77
V033,2024-09-07 00:09:23,19.067894,73.154638,95.27,46.67
V033,2024-09-07 00:11:06,19.068196,73.154442,95.23,46.84
V033,2024-09-07 00:13:00,19.067982,73.155828,95.20,46.41
V033,2024-09-07 00:14:29,19.068033,73.156366,95.15,46.43
V033,2024-09-07 00:16:25,19.068105,73.157046,95.13,45.30
V033,2024-09-07 00:17:18,19.068080,73.157112,95.10,44.30
V033,2024-09-07 00:18:37,19.068385,73.157369,95.09,43.26
V033,2024-09-07 00:19:53,19.068814,73.157870,95.07,42.35
V033,2024-09-07 00:21:09,19.069335,73.158493,95.04,42.49
V033,2024-09-07 00:22:41,19.069966,73.158811,95.01,41.82
V033,2024-09-07 00:24:30,19.069819,73.159296,94.98,41.35
V033,2024-09-07 00:25:23,19.070785,73.159331,94.94,40.22
V033,2024-09-07 00:26:47,19.071107,73.160316,94.92,40.67
V033,2024-09-07 00:28:39,19.071323,73.160709,94.89,40.91
V033,2024-09-07 00:30:16,19.071353,73.161576,94.87,42.27
V033,2024-09-07 00:31:34,19.071618,73.161694,94.85,42.43
V033,2024-09-07 00:33:19,19.071886,73.162738,94.82,43.54
V033,2024-09-07 00:34:41,19.071944,73.162678,94.79,43.20
V033,2024-09-07 00:35:30,19.072714,73.163117,94.77,43.08
V033,2024-09-07 00:36:44,19.073167,73.163460,94.73,43.43
V033,2024-09-07 00:38:20,19.073744,73.164145,94.70,44.17
V033,2024-09-07 00:40:04,19.073935,73.164639,94.66,44.31
V033,2024-09-07 00:41:54,19.074411,73.165287,94.63,44.00
V033,2024-09-07 00:43:04,19.074054,73.165966,94.59,44.42
V033,2024-09-07 00:44:20,19.074576,73.166470,94.56,43.72
V033,2024-09-07 00:45:24,19.074522,73.166554,94.53,42.67
V033,2024-09-07 00:46:23,19.075198,73.167191,94.50,41.33
V033,2024-09-07 00:47:37,19.075019,73.167652,94.46,40.12
V033,2024-09-07 00:49:14,19.075804,73.167974,94.44,40.61
V033,2024-09-07 00:50:31,19.075521,73.167984,94.41,41.27
V033,2024-09-07 00:51:32,19.076152,73.169068,94.40,42.19
V033,2024-09-07 00:53:31,19.076103,73.169356,94.36,42.57
V033,2024-09-07 00:54:27,19.076904,73.170550,94.34,42.14
V033,2024-09-07 00:55:46,19.077307,73.170167,94.31,41.59
V033,2024-09-07 00:56:56,19.077821,73.170637,94.29,41.84
V033,2024-09-07 00:58:32,19.078107,73.170655,94.25,41.85
V033,2024-09-07 00:59:27,19.078132,73.171289,94.21,41.96
V033,2024-09-07 01:00:31,19.078680,73.172439,94.18,42.09
V033,2024-09-07 01:01:56,19.079109,73.173116,94.14,41.96
V033,2024-09-07 01:03:28,19.078886,73.173883,94.10,42.91
V033,2024-09-07 01:04:40,19.079379,73.173745,94.06,42.78
V033,2024-09-07 01:05:46,19.079566,73.174378,94.02,43.51
V033,2024-09-07 01:07:36,19.079415,73.175010,93.98,42.58
V033,2024-09-07 01:09:22,19.079328,73.175475,93.93,41.58
V033,2024-09-07 01:10:51,19.079601,73.175744,93.88,40.24
V033,2024-09-07 01:11:51,19.080299,73.176130,93.85,39.00
V033,2024-09-07 01:13:02,19.080277,73.176993,93.83,37.96
V033,2024-09-07 01:14:39,19.081020,73.177328,93.81,38.30
V033,2024-09-07 01:15:53,19.081525,73.177940,93.80,39.11
V033,2024-09-07 01:16:46,19.082150,73.178365,93.77,39.69
V033,2024-09-07 01:17:58,19.081763,73.179051,93.75,39.97
V033,2024-09-07 01:19:57,19.082086,73.179291,93.72,40.18
V033,2024-09-07 01:20:57,19.082704,73.179765,93.68,40.54
V033,2024-09-07 01:21:41,19.082912,73.180480,93.65,40.21
V033,2024-09-07 01:23:26,19.083264,73.180433,93.63,40.23
V033,2024-09-07 01:24:22,19.083140,73.181102,93.60,40.44
V033,2024-09-07 01:24:53,19.083334,73.181792,93.57,40.74
V033,2024-09-07 01:26:37,19.083953,73.182091,93.54,39.97
V033,2024-09-07 01:28:29,19.083797,73.182212,93.50,39.29
V033,2024-09-07 01:30:02,19.084832,73.182572,93.46,38.24
V033,2024-09-07 01:31:54,19.084792,73.182741,93.43,37.99
V033,2024-09-07 01:32:25,19.085368,73.183475,93.40,38.73
V033,2024-09-07 01:33:50,19.085471,73.183854,93.37,39.16
V033,2024-09-07 01:34:57,19.085609,73.185135,93.34,39.95
V033,2024-09-07 01:36:45,19.086094,73.185880,93.31,40.11
V033,2024-09-07 01:38:19,19.085938,73.185820,93.29,41.05
V033,2024-09-07 01:39:20,19.086673,73.186078,93.26,42.40
V033,2024-09-07 01:41:09,19.086408,73.186739,93.23,43.30
V033,2024-09-07 01:41:44,19.086870,73.187350,93.21,43.34
V033,2024-09-07 01:43:29,19.087359,73.188010,93.17,44.12
V033,2024-09-07 01:44:58,19.087483,73.188064,93.15,44.63
V033,2024-09-07 01:46:11,19.087916,73.188814,93.13,45.68
V033,2024-09-07 01:47:27,19.088315,73.188863,93.10,45.27
V033,2024-09-07 01:49:14,19.089034,73.189320,93.07,45.90
V033,2024-09-07 01:49:46,19.089385,73.190358,93.04,45.32
V033,2024-09-07 01:51:07,19.089863,73.191250,93.01,44.90
V033,2024-09-07 01:52:53,19.090299,73.191526,92.98,43.41
V033,2024-09-07 01:53:30,19.089898,73.192001,92.95,43.29
V033,2024-09-07 01:54:15,19.090405,73.192488,92.92,42.45
V033,2024-09-07 01:55:56,19.090849,73.192538,92.89,41.85
V033,2024-09-07 01:56:36,19.090924,73.193604,92.88,40.48
V033,2024-09-07 01:58:34,19.091247,73.193861,92.84,40.34
V033,2024-09-07 01:59:42,19.091722,73.194793,92.83,41.05
V033,2024-09-07 02:00:19,19.091511,73.194889,92.79,41.85
V033,2024-09-07 02:01:16,19.091824,73.195685,92.76,42.74
V033,2024-09-07 02:02:43,19.091838,73.196201,92.73,42.98
V033,2024-09-07 02:03:47,19.092479,73.196847,92.70,43.68
V033,2024-09-07 02:04:30,19.092636,73.197264,92.66,43.39
V033,2024-09-07 02:06:26,19.092672,73.197249,92.63,42.66
V033,2024-09-07 02:07:12,19.093146,73.197290,92.61,42.91
V033,2024-09-07 02:08:28,19.093887,73.197850,92.59,42.67
V033,2024-09-07 02:10:05,19.094172,73.198218,92.58,43.00
V033,2024-09-07 02:11:06,19.094055,73.199086,92.54,43.06
V033,2024-09-07 02:12:55,19.094390,73.198999,92.51,43.63
V033,2024-09-07 02:13:38,19.094498,73.199601,92.47,43.86
V033,2024-09-07 02:15:13,19.094940,73.200264,92.43,44.56
V033,2024-09-07 02:16:24,19.095394,73.200937,92.40,45.20
V033,2024-09-07 02:17:46,19.095755,73.201716,92.38,45.19
V033,2024-09-07 02:19:08,19.095667,73.202205,92.35,44.21
V033,2024-09-07 02:20:04,19.096010,73.202650,92.31,43.70
V033,2024-09-07 02:21:38,19.096201,73.202835,92.28,44.04
V033,2024-09-07 02:22:50,19.096444,73.203535,92.25,44.38
V033,2024-09-07 02:24:23,19.097259,73.203642,92.22,44.67
V033,2024-09-07 02:26:23,19.097578,73.204062,92.20,44.18
V033,2024-09-07 02:28:08,19.097735,73.204148,92.18,44.66
V033,2024-09-07 02:28:40,19.097786,73.205235,92.15,45.03
V033,2024-09-07 02:30:26,19.098381,73.205669,92.11,46.28
V033,2024-09-07 02:31:49,19.098759,73.206830,92.08,47.16
V033,2024-09-07 02:33:14,19.098921,73.206877,92.04,48.53
V033,2024-09-07 02:35:08,19.098926,73.207309,92.01,49.68
V033,2024-09-07 02:36:21,19.098966,73.207933,91.98,50.54
V033,2024-09-07 02:37:24,19.099999,73.208664,91.95,50.77
V033,2024-09-07 02:38:13,19.100522,73.209107,91.92,50.04
V033,2024-09-07 02:39:33,19.101348,73.209767,91.89,49.95
V033,2024-09-07 02:40:17,19.101490,73.209704,91.85,50.39
V033,2024-09-07 02:42:08,19.101189,73.210388,91.82,51.70
V033,2024-09-07 02:43:49,19.100946,73.210888,91.80,52.15
V033,2024-09-07 02:45:05,19.101100,73.211022,91.78,53.35
V033,2024-09-07 02:46:46,19.101950,73.211961,91.74,53.53
V033,2024-09-07 02:48:40,19.102480,73.212529,91.71,54.50
V033,2024-09-07 02:49:16,19.103269,73.212898,91.68,54.55
V033,2024-09-07 02:51:00,19.103460,73.213238,91.65,53.77
V033,2024-09-07 02:51:55,19.103535,73.213054,91.62,52.30
V033,2024-09-07 02:53:36,19.103182,73.213328,91.58,51.72
V033,2024-09-07 02:55:20,19.103200,73.213813,91.54,51.61
V033,2024-09-07 02:57:08,19.103555,73.214321,91.50,50.96
V033,2024-09-07 02:57:42,19.103853,73.215330,91.48,50.94
V033,2024-09-07 02:59:21,19.104903,73.215836,91.45,51.64
V033,2024-09-07 03:00:38,19.105204,73.216291,91.41,51.37
V033,2024-09-07 03:01:55,19.105590,73.217049,91.37,50.57
V033,2024-09-07 03:02:29,19.105304,73.217716,91.34,49.27
V033,2024-09-07 03:03:26,19.105363,73.218214,91.31,48.12
V033,2024-09-07 03:03:56,19.105720,73.218937,91.28,46.73
V033,2024-09-07 03:05:32,19.106601,73.219195,91.25,46.28
V033,2024-09-07 03:07:20,19.107011,73.219209,91.21,46.08
V033,2024-09-07 03:08:02,19.107059,73.219348,91.16,46.17
V033,2024-09-07 03:09:06,19.107173,73.220146,91.13,45.99
V033,2024-09-07 03:10:14,19.107738,73.221048,91.09,45.93
V033,2024-09-07 03:11:35,19.107575,73.221498,91.06,46.36
V033,2024-09-07 03:12:44,19.108099,73.221783,91.04,47.28
V033,2024-09-07 03:14:41,19.107781,73.221884,91.01,47.96
V033,2024-09-07 03:15:41,19.108776,73.222738,90.98,48.20
V033,2024-09-07 03:17:39,19.109235,73.223063,90.96,47.38
V033,2024-09-07 03:19:21,19.109566,73.223738,90.92,46.45
V033,2024-09-07 03:20:23,19.109646,73.223732,90.89,44.99
V033,2024-09-07 03:22:23,19.109965,73.224294,90.85,44.49
V033,2024-09-07 03:23:44,19.109825,73.224645,90.82,44.77
V033,2024-09-07 03:24:33,19.110024,73.225187,90.78,44.16
V033,2024-09-07 03:26:14,19.110734,73.225949,90.75,43.00
V033,2024-09-07 03:27:33,19.111392,73.226890,90.72,42.94
V033,2024-09-07 03:28:18,19.111880,73.227139,90.69,42.03
V033,2024-09-07 03:29:06,19.111983,73.227774,90.65,42.20
V033,2024-09-07 03:29:53,19.112378,73.227701,90.61,42.60
V033,2024-09-07 03:30:51,19.112514,73.228133,90.59,43.87
V033,2024-09-07 03:31:27,19.112490,73.228620,90.55,45.20
V033,2024-09-07 03:32:59,19.112959,73.229729,90.54,45.91
V033,2024-09-07 03:34:32,19.113343,73.230508,90.50,47.13
V033,2024-09-07 03:36:16,19.113220,73.230799,90.47,47.26
V033,2024-09-07 03:37:43,19.113952,73.230926,90.43,47.91
V033,2024-09-07 03:39:00,19.114145,73.231419,90.39,48.49
V033,2024-09-07 03:39:36,19.114549,73.232146,90.36,49.32
V033,2024-09-07 03:40:56,19.114551,73.232910,90.32,49.05
V033,2024-09-07 03:42:43,19.114831,73.233256,90.29,49.13
V033,2024-09-07 03:43:17,19.115624,73.233271,90.25,48.23
V033,2024-09-07 03:44:19,19.115373,73.233547,90.21,47.75
V033,2024-09-07 03:46:16,19.115553,73.234327,90.18,46.57
V033,2024-09-07 03:47:33,19.115718,73.234788,90.15,45.28
V033,2024-09-07 03:49:16,19.115987,73.234970,90.13,44.68
V033,2024-09-07 03:50:29,19.116416,73.235955,90.10,43.39
V033,2024-09-07 03:52:09,19.116943,73.236106,90.07,42.63
V033,2024-09-07 03:53:02,19.117343,73.236636,90.04,42.94
V033,2024-09-07 03:54:26,19.117902,73.237307,90.01,44.10
V033,2024-09-07 03:56:11,19.118523,73.237580,89.99,45.00
V033,2024-09-07 03:57:51,19.118097,73.238390,89.97,44.84
V033,2024-09-07 03:59:25,19.118415,73.238206,89.93,45.02
V033,2024-09-07 04:00:41,19.118089,73.239051,89.89,44.06
V033,2024-09-07 04:02:34,19.118924,73.239032,89.85,43.55
V033,2024-09-07 04:03:50,19.119635,73.240170,89.82,43.47
V033,2024-09-07 04:05:50,19.119453,73.240574,89.78,43.54
V033,2024-09-07 04:06:57,19.120052,73.240852,89.75,44.69
V033,2024-09-07 04:08:06,19.120483,73.241072,89.71,44.51
V033,2024-09-07 04:09:22,19.120322,73.242080,89.68,45.12
V033,2024-09-07 04:10:11,19.120346,73.242125,89.66,45.24
V033,2024-09-07 04:11:39,19.121148,73.243336,89.65,45.67
V033,2024-09-07 04:12:45,19.121753,73.243187,89.63,45.73
V033,2024-09-07 04:13:46,19.121866,73.244463,89.60,44.83
V033,2024-09-07 04:14:38,19.121678,73.244081,89.57,44.93
V033,2024-09-07 04:15:36,19.121919,73.244793,89.55,43.86
V033,2024-09-07 04:17:11,19.121975,73.244771,89.52,43.41
V033,2024-09-07 04:18:24,19.122927,73.245134,89.50,42.46
V033,2024-09-07 04:19:24,19.123092,73.245549,89.48,41.25
V033,2024-09-07 04:20:34,19.124007,73.246262,89.45,39.92
V033,2024-09-07 04:22:31,19.123482,73.246644,89.41,39.93
V039,2024-09-07 00:11:21,18.814527,72.975695,91.06,39.12
V039,2024-09-07 00:11:52,18.814492,72.975654,91.04,38.61
V039,2024-09-07 00:13:39,18.814215,72.975811,91.01,38.98
V039,2024-09-07 00:14:14,18.814590,72.976402,90.97,40.01
V039,2024-09-07 00:14:47,18.814870,72.976597,90.95,40.38
V039,2024-09-07 00:15:23,18.815180,72.976745,90.91,39.87
V039,2024-09-07 00:17:15,18.816400,72.976820,90.88,38.95
V039,2024-09-07 00:19:00,18.817020,72.977238,90.85,39.01
V039,2024-09-07 00:19:38,18.817197,72.977190,90.82,38.62
V039,2024-09-07 00:20:25,18.817737,72.977441,90.79,38.50
V039,2024-09-07 00:21:50,18.817470,72.978436,90.76,38.91
V039,2024-09-07 00:22:34,18.818590,72.979242,90.72,38.50
V039,2024-09-07 00:23:28,18.818930,72.979204,90.68,38.65
V039,2024-09-07 00:25:17,18.819129,72.979388,90.65,38.98
V039,2024-09-07 00:27:15,18.819616,72.979560,90.61,39.52
V039,2024-09-07 00:28:59,18.820013,72.980298,90.57,39.70
V039,2024-09-07 00:30:24,18.820299,72.980228,90.54,40.36
V039,2024-09-07 00:31:09,18.821287,72.980611,90.51,41.02
V039,2024-09-07 00:32:44,18.821314,72.981166,90.48,42.30
V039,2024-09-07 00:33:58,18.821628,72.981686,90.46,43.02
V039,2024-09-07 00:35:18,18.821762,72.982377,90.43,43.60
V039,2024-09-07 00:36:37,18.821936,72.982206,90.40,42.82
