V018,2024-09-07 00:17:47,18.624240,72.930884,86.50,47.96
V018,2024-09-07 00:19:00,18.624857,72.930877,86.46,47.49
V018,2024-09-07 00:19:45,18.626310,72.931474,86.41,46.12
V018,2024-09-07 00:21:42,18.627307,72.931716,86.38,44.38
V018,2024-09-07 00:23:40,18.628746,72.932410,86.35,44.35
V018,2024-09-07 00:24:17,18.628835,72.932180,86.32,44.18
V018,2024-09-07 00:25:37,18.629975,72.932488,86.29,44.64
V018,2024-09-07 00:26:23,18.630456,72.932602,86.26,45.04
V018,2024-09-07 00:27:41,18.631784,72.932986,86.23,45.50
V018,2024-09-07 00:28:49,18.632207,72.933719,86.20,46.11
V018,2024-09-07 00:29:25,18.633286,72.934589,86.16,45.86
V018,2024-09-07 00:31:06,18.634185,72.934839,86.13,46.49
V018,2024-09-07 00:32:31,18.635366,72.935474,86.09,46.26
V018,2024-09-07 00:33:55,18.635977,72.935436,86.06,46.07
V018,2024-09-07 00:34:28,18.637234,72.936434,86.03,45.79
V018,2024-09-07 00:35:26,18.638518,72.936676,86.00,45.27
V018,2024-09-07 00:36:27,18.639588,72.936862,85.97,44.98
V018,2024-09-07 00:37:13,18.640421,72.937600,85.94,45.47
V018,2024-09-07 00:37:49,18.640991,72.938151,85.91,46.18
V018,2024-09-07 00:38:25,18.642241,72.938146,85.87,46.45
V018,2024-09-07 00:39:10,18.643633,72.938083,85.84,47.21
V018,2024-09-07 00:40:34,18.644332,72.938236,85.80,48.01
V018,2024-09-07 00:41:21,18.645308,72.939469,85.76,48.28
V018,2024-09-07 00:42:13,18.646178,72.940157,85.73,47.60
V018,2024-09-07 00:43:47,18.647670,72.940379,85.71,47.83
V018,2024-09-07 00:44:24,18.648153,72.940981,85.68,48.13
V018,2024-09-07 00:46:09,18.649586,72.940608,85.65,47.89
V018,2024-09-07 00:46:55,18.650001,72.941392,85.61,48.63
V018,2024-09-07 00:48:10,18.650719,72.941332,85.57,49.49
V018,2024-09-07 00:49:37,18.651975,72.942085,85.55,50.97
V018,2024-09-07 00:51:28,18.653064,72.942150,85.52,52.36
V018,2024-09-07 00:52:04,18.653703,72.943207,85.49,53.85
V018,2024-09-07 00:53:17,18.654486,72.943193,85.45,55.39
V018,2024-09-07 00:54:55,18.655309,72.943662,85.41,55.97
V018,2024-09-07 00:56:12,18.656614,72.943600,85.37,56.51
V018,2024-09-07 00:58:07,18.658121,72.944868,85.34,55.79
V018,2024-09-07 00:59:23,18.659187,72.945230,85.31,56.31
V018,2024-09-07 01:00:47,18.660476,72.946135,85.29,55.38
V018,2024-09-07 01:01:35,18.661127,72.945909,85.27,55.22
V018,2024-09-07 01:02:29,18.662233,72.946783,85.25,54.00
V018,2024-09-07 01:04:17,18.662995,72.946514,85.23,54.15
V018,2024-09-07 01:04:57,18.664005,72.947486,85.20,54.94
V018,2024-09-07 01:06:52,18.665080,72.947529,85.17,55.06
V018,2024-09-07 01:07:25,18.665876,72.947931,85.14,55.19
V018,2024-09-07 01:08:04,18.666984,72.948003,85.10,55.25
V018,2024-09-07 01:08:42,18.667434,72.948990,85.08,55.51
V018,2024-09-07 01:09:54,18.668285,72.949411,85.06,54.82
V018,2024-09-07 01:10:53,18.668832,72.950137,85.04,55.40
V018,2024-09-07 01:11:52,18.670065,72.950066,85.01,54.97
V018,2024-09-07 01:13:51,18.670790,72.950342,84.98,54.30
V018,2024-09-07 01:15:11,18.672281,72.951017,84.95,54.03
V018,2024-09-07 01:16:35,18.673105,72.951312,84.92,52.92
V018,2024-09-07 01:17:51,18.673872,72.951681,84.90,53.53
V018,2024-09-07 01:19:29,18.674805,72.951787,84.86,52.93
V018,2024-09-07 01:20:56,18.675989,72.952725,84.83,53.30
V018,2024-09-07 01:22:51,18.677073,72.953227,84.80,53.51
V018,2024-09-07 01:24:25,18.678189,72.953475,84.79,53.88
V018,2024-09-07 01:26:14,18.678740,72.953798,84.77,53.88
V018,2024-09-07 01:27:03,18.679724,72.954168,84.74,53.83
V018,2024-09-07 01:28:13,18.680915,72.955019,84.71,53.34
V018,2024-09-07 01:29:40,18.682071,72.955212,84.67,52.37
V018,2024-09-07 01:31:26,18.682722,72.955778,84.64,52.41
V018,2024-09-07 01:32:12,18.684139,72.955946,84.60,51.67
V018,2024-09-07 01:33:02,18.685099,72.956750,84.57,51.84
V018,2024-09-07 01:33:46,18.685757,72.956889,84.53,50.91
V018,2024-09-07 01:34:36,18.686777,72.957754,84.50,50.44
V018,2024-09-07 01:36:11,18.687560,72.958163,84.45,50.01
V018,2024-09-07 01:36:59,18.688831,72.958765,84.42,49.35
V018,2024-09-07 01:37:29,18.689924,72.958341,84.39,48.54
V018,2024-09-07 01:38:13,18.690886,72.958236,84.37,47.85
V018,2024-09-07 01:39:54,18.691176,72.958221,84.34,47.70
V018,2024-09-07 01:41:34,18.692392,72.959467,84.30,46.98
V018,2024-09-07 01:42:40,18.692966,72.959493,84.27,47.29
V018,2024-09-07 01:43:50,18.694489,72.959901,84.23,46.79
V018,2024-09-07 01:44:26,18.695392,72.960470,84.21,46.89
V018,2024-09-07 01:46:06,18.696162,72.961300,84.17,47.23
V018,2024-09-07 01:47:51,18.696818,72.961928,84.15,48.23
V018,2024-09-07 01:48:23,18.698039,72.962009,84.12,47.88
V018,2024-09-07 01:49:28,18.699276,72.962325,84.09,46.75
V018,2024-09-07 01:50:07,18.700717,72.963130,84.06,45.63
V018,2024-09-07 01:52:02,18.701768,72.963241,84.03,44.94
V018,2024-09-07 01:53:22,18.702171,72.963648,84.01,45.62
V018,2024-09-07 01:54:20,18.702821,72.964307,84.00,45.14
V018,2024-09-07 01:55:41,18.703184,72.965081,83.98,44.78
V018,2024-09-07 01:57:11,18.704933,72.965417,83.95,44.74
V018,2024-09-07 01:58:05,18.705900,72.965104,83.92,44.96
V018,2024-09-07 01:59:43,18.707101,72.965430,83.90,44.58
V018,2024-09-07 02:01:11,18.707893,72.966044,83.88,44.06
V018,2024-09-07 02:02:47,18.708793,72.966855,83.85,43.70
V018,2024-09-07 02:04:41,18.709782,72.967555,83.82,44.64
V018,2024-09-07 02:06:26,18.710961,72.967795,83.80,44.26
V018,2024-09-07 02:07:44,18.711631,72.967921,83.76,44.42
V018,2024-09-07 02:08:30,18.712723,72.967692,83.74,44.91
V018,2024-09-07 02:10:20,18.713699,72.968201,83.70,45.33
V018,2024-09-07 02:11:28,18.714688,72.968703,83.66,45.49
V018,2024-09-07 02:13:11,18.715626,72.969818,83.64,46.21
V018,2024-09-07 02:14:23,18.716100,72.969893,83.62,46.45
V018,2024-09-07 02:15:30,18.717684,72.970368,83.60,46.83
V018,2024-09-07 02:17:17,18.718555,72.970741,83.59,46.37
V018,2024-09-07 02:19:09,18.719186,72.970799,83.56,46.75
V018,2024-09-07 02:19:56,18.719906,72.971413,83.54,47.03
V018,2024-09-07 02:21:08,18.720569,72.971630,83.51,48.30
V018,2024-09-07 02:22:11,18.721480,72.972242,83.49,49.25
V018,2024-09-07 02:23:51,18.722631,72.972841,83.46,49.11
V018,2024-09-07 02:25:01,18.723615,72.973020,83.44,49.60
V018,2024-09-07 02:25:47,18.724898,72.973436,83.41,49.69
V018,2024-09-07 02:26:19,18.725791,72.974113,83.38,50.52
V018,2024-09-07 02:28:19,18.726472,72.974865,83.35,50.25
V018,2024-09-07 02:29:16,18.727567,72.975488,83.30,50.10
V018,2024-09-07 02:30:50,18.728419,72.975854,83.26,50.77
V018,2024-09-07 02:31:55,18.729777,72.975544,83.23,51.66
V018,2024-09-07 02:33:31,18.730343,72.975429,83.19,53.26
V018,2024-09-07 02:34:18,18.731810,72.975606,83.16,53.41
V018,2024-09-07 02:35:35,18.732220,72.976837,83.12,53.68
V018,2024-09-07 02:37:27,18.733167,72.976754,83.08,54.34
V018,2024-09-07 02:37:57,18.734700,72.977768,83.05,54.98
V018,2024-09-07 02:39:51,18.735995,72.977943,83.01,54.72
V018,2024-09-07 02:41:07,18.736689,72.978131,82.99,55.16
V018,2024-09-07 02:42:49,18.737900,72.978377,82.95,54.25
V018,2024-09-07 02:44:34,18.738076,72.978504,82.93,54.81
V018,2024-09-07 02:46:33,18.738937,72.979117,82.88,54.19
V018,2024-09-07 02:47:42,18.740137,72.980087,82.84,54.40
V018,2024-09-07 02:48:30,18.741078,72.980576,82.81,54.85
V018,2024-09-07 02:49:27,18.742390,72.981346,82.78,55.35
V018,2024-09-07 02:50:57,18.743177,72.981808,82.76,55.22
V018,2024-09-07 02:52:32,18.744182,72.982270,82.73,55.96
V018,2024-09-07 02:54:10,18.745654,72.982824,82.71,55.80
V018,2024-09-07 02:55:13,18.746823,72.982422,82.67,55.21
V018,2024-09-07 02:56:34,18.747281,72.982740,82.64,54.92
V018,2024-09-07 02:57:50,18.747861,72.982743,82.60,54.24
V018,2024-09-07 02:58:39,18.748805,72.983439,82.56,53.69
V018,2024-09-07 03:00:04,18.749489,72.983885,82.52,54.19
V018,2024-09-07 03:01:06,18.750758,72.984013,82.49,54.50
V018,2024-09-07 03:01:58,18.752174,72.985076,82.46,55.13
V018,2024-09-07 03:03:48,18.752868,72.985148,82.42,55.82
V018,2024-09-07 03:05:00,18.753799,72.986349,82.38,56.24
V018,2024-09-07 03:05:36,18.754592,72.986164,82.35,56.13
V018,2024-09-07 03:06:56,18.755667,72.986641,82.32,55.11
V018,2024-09-07 03:07:30,18.756820,72.986530,82.29,53.48
V018,2024-09-07 03:09:03,18.757610,72.987234,82.25,51.79
V018,2024-09-07 03:09:46,18.758490,72.987806,82.22,51.88
V018,2024-09-07 03:11:20,18.759115,72.988712,82.20,51.18
V018,2024-09-07 03:12:32,18.759955,72.989348,82.17,50.31
V018,2024-09-07 03:14:29,18.761420,72.989779,82.14,49.21
V018,2024-09-07 03:15:46,18.762148,72.990044,82.11,49.05
V018,2024-09-07 03:16:26,18.763294,72.990552,82.08,48.70
V018,2024-09-07 03:17:19,18.764744,72.990783,82.05,49.01
V018,2024-09-07 03:17:56,18.765437,72.990938,82.00,49.08
V018,2024-09-07 03:18:32,18.766944,72.990680,81.96,49.71
V018,2024-09-07 03:19:25,18.767088,72.990823,81.93,50.42
V018,2024-09-07 03:21:10,18.768185,72.991881,81.90,51.21
V018,2024-09-07 03:22:16,18.769177,72.992093,81.86,50.68
V018,2024-09-07 03:23:10,18.770601,72.992378,81.84,50.28
V018,2024-09-07 03:25:10,18.771436,72.993157,81.81,50.62
V018,2024-09-07 03:27:05,18.772524,72.993759,81.78,51.82
V018,2024-09-07 03:29:01,18.772797,72.994526,81.76,52.45
V018,2024-09-07 03:30:59,18.774464,72.994761,81.72,51.78
V018,2024-09-07 03:31:33,18.774722,72.995386,81.70,50.44
V018,2024-09-07 03:32:39,18.776020,72.995850,81.67,49.97
V018,2024-09-07 03:33:37,18.776826,72.995575,81.64,50.61
V018,2024-09-07 03:35:16,18.777794,72.996495,81.60,52.01
V018,2024-09-07 03:36:58,18.779134,72.996330,81.58,52.56
V018,2024-09-07 03:38:20,18.779490,72.996869,81.55,51.89
V018,2024-09-07 03:39:40,18.780830,72.997577,81.52,51.59
V018,2024-09-07 03:40:19,18.782070,72.997897,81.48,51.36
V018,2024-09-07 03:42:18,18.783255,72.998398,81.45,50.64
V018,2024-09-07 03:43:04,18.784570,72.998949,81.42,50.62
V018,2024-09-07 03:44:10,18.785519,72.999343,81.39,50.50
V018,2024-09-07 03:44:42,18.786343,72.999428,81.35,51.49
V018,2024-09-07 03:45:32,18.786948,72.999240,81.31,52.61
V018,2024-09-07 03:46:03,18.787195,72.999625,81.28,53.02
V018,2024-09-07 03:47:23,18.788016,72.999787,81.26,52.72
V018,2024-09-07 03:48:00,18.788732,73.000343,81.23,51.70
V018,2024-09-07 03:48:58,18.790298,73.001123,81.20,51.69
V018,2024-09-07 03:49:32,18.791131,73.001972,81.16,50.79
V018,2024-09-07 03:50:07,18.792530,73.002467,81.12,51.32
V018,2024-09-07 03:51:29,18.792845,73.002634,81.08,51.31
V018,2024-09-07 03:52:10,18.793893,73.002982,81.05,52.50
V018,2024-09-07 03:52:40,18.794856,73.003236,81.01,53.17
V018,2024-09-07 03:54:08,18.796272,73.003557,80.98,54.54
V018,2024-09-07 03:55:47,18.797649,73.003906,80.94,55.66
V018,2024-09-07 03:57:32,18.798809,73.004408,80.89,55.55
V018,2024-09-07 03:58:31,18.799774,73.005189,80.86,55.22
V018,2024-09-07 03:59:02,18.800152,73.006017,80.83,55.46
V018,2024-09-07 03:59:41,18.800707,73.006610,80.80,55.79
V018,2024-09-07 04:00:27,18.802196,73.006465,80.77,56.58
V018,2024-09-07 04:01:17,18.802991,73.006272,80.74,56.48
V018,2024-09-07 04:03:16,18.804412,73.006465,80.72,55.90
V018,2024-09-07 04:04:07,18.804605,73.007592,80.69,55.88
V024,2024-09-07 00:11:24,18.736841,73.117487,97.64,20.31
V024,2024-09-07 00:13:15,18.737327,73.117126,97.62,20.39
V024,2024-09-07 00:14:42,18.738237,73.117226,97.60,21.05
V024,2024-09-07 00:16:05,18.739116,73.117468,97.57,21.99
V024,2024-09-07 00:17:44,18.739480,73.117815,97.54,21.74
V024,2024-09-07 00:19:13,18.740212,73.118182,97.51,22.11
V024,2024-09-07 00:19:50,18.740410,73.118435,97.48,21.92
V024,2024-09-07 00:21:40,18.740918,73.118787,97.45,22.38
V024,2024-09-07 00:23:20,18.741368,73.118927,97.42,22.50
V024,2024-09-07 00:23:52,18.741939,73.119285,97.39,23.33
V024,2024-09-07 00:25:49,18.742519,73.119735,97.37,23.89
V024,2024-09-07 00:26:22,18.742771,73.119605,97.34,24.68
V024,2024-09-07 00:28:01,18.743381,73.120227,97.32,25.70
V024,2024-09-07 00:29:53,18.744482,73.119967,97.29,26.32
V024,2024-09-07 00:30:40,18.745155,73.120549,97.26,26.77
V024,2024-09-07 00:32:01,18.745226,73.121153,97.22,25.83
V024,2024-09-07 00:32:46,18.746048,73.121383,97.18,24.42
V024,2024-09-07 00:34:31,18.746465,73.121342,97.14,24.02
V024,2024-09-07 00:35:36,18.747085,73.121764,97.10,23.30
V024,2024-09-07 00:36:44,18.747562,73.122497,97.07,23.19
V024,2024-09-07 00:37:19,18.748005,73.122928,97.04,23.28
V024,2024-09-07 00:38:55,18.748452,73.123067,97.01,23.26
V024,2024-09-07 00:40:10,18.749436,73.123486,96.97,22.77
V024,2024-09-07 00:40:52,18.749328,73.123780,96.94,21.85
V024,2024-09-07 00:41:34,18.750537,73.124290,96.90,22.03
V024,2024-09-07 00:42:44,18.750563,73.124137,96.88,22.84
V024,2024-09-07 00:44:21,18.751831,73.124369,96.86,23.85
V024,2024-09-07 00:45:26,18.752101,73.124544,96.83,23.78
V024,2024-09-07 00:47:01,18.752448,73.125154,96.81,23.38
V024,2024-09-07 00:48:32,18.752499,73.125415,96.78,22.10
V024,2024-09-07 00:49:31,18.753335,73.126157,96.76,22.03
V024,2024-09-07 00:51:09,18.754202,73.126603,96.72,21.25
V024,2024-09-07 00:52:47,18.754405,73.127135,96.69,20.99
V024,2024-09-07 00:54:14,18.755305,73.127065,96.65,20.45
V024,2024-09-07 00:56:05,18.755613,73.127192,96.61,19.57
V024,2024-09-07 00:57:40,18.756630,73.127661,96.57,18.86
V024,2024-09-07 00:58:13,18.756808,73.127464,96.54,18.98
V024,2024-09-07 00:59:37,18.757861,73.128223,96.50,19.00
V024,2024-09-07 01:00:24,18.758318,73.128532,96.48,18.67
V024,2024-09-07 01:01:20,18.758723,73.128822,96.44,18.32
V024,2024-09-07 01:03:20,18.758882,73.129226,96.41,17.78
V024,2024-09-07 01:04:46,18.759438,73.129531,96.36,16.94
V024,2024-09-07 01:05:42,18.759945,73.129298,96.32,17.01
V024,2024-09-07 01:06:59,18.760188,73.129757,96.27,16.59
V024,2024-09-07 01:07:58,18.761021,73.130164,96.23,17.69
V024,2024-09-07 01:09:15,18.761274,73.130112,96.20,19.00
V024,2024-09-07 01:10:59,18.761942,73.130011,96.16,20.06
V024,2024-09-07 01:12:07,18.762365,73.130248,96.13,21.41
V024,2024-09-07 01:12:59,18.762944,73.130509,96.09,21.37
V024,2024-09-07 01:14:05,18.763462,73.131355,96.05,21.25
V024,2024-09-07 01:15:53,18.764556,73.131724,96.02,21.34
V024,2024-09-07 01:16:43,18.764506,73.131667,96.00,20.47
V024,2024-09-07 01:18:23,18.764917,73.132443,95.97,20.03
V024,2024-09-07 01:19:22,18.765790,73.132040,95.95,20.44
V024,2024-09-07 01:21:21,18.766180,73.133034,95.93,20.80
V024,2024-09-07 01:23:19,18.767236,73.133379,95.91,21.41
V024,2024-09-07 01:25:04,18.767455,73.133685,95.89,22.44
V024,2024-09-07 01:26:55,18.768479,73.134157,95.87,22.58
V024,2024-09-07 01:27:44,18.769206,73.134603,95.84,21.92
V024,2024-09-07 01:28:17,18.769888,73.134586,95.81,22.11
V024,2024-09-07 01:29:01,18.770216,73.134842,95.78,22.70
V024,2024-09-07 01:30:47,18.770135,73.134913,95.75,23.37
V024,2024-09-07 01:31:17,18.771143,73.135467,95.72,24.56
V024,2024-09-07 01:32:09,18.771178,73.135245,95.70,24.45
V024,2024-09-07 01:32:55,18.772388,73.136007,95.68,25.34
V024,2024-09-07 01:34:34,18.772670,73.135661,95.66,25.66
V024,2024-09-07 01:35:58,18.773602,73.135863,95.64,26.00
V024,2024-09-07 01:36:30,18.774121,73.136290,95.62,26.29
V024,2024-09-07 01:38:21,18.774729,73.136339,95.59,26.00
V024,2024-09-07 01:40:09,18.775200,73.136876,95.57,25.53
V024,2024-09-07 01:41:17,18.775132,73.136911,95.53,24.27
V024,2024-09-07 01:42:35,18.776024,73.137932,95.50,23.24
V024,2024-09-07 01:43:21,18.775812,73.138467,95.47,22.59
V024,2024-09-07 01:45:13,18.776240,73.138657,95.44,22.89
V024,2024-09-07 01:46:03,18.776904,73.138722,95.41,23.30
V024,2024-09-07 01:47:06,18.777567,73.139063,95.39,24.33
V024,2024-09-07 01:48:46,18.778129,73.139664,95.37,24.20
V024,2024-09-07 01:49:24,18.779185,73.139690,95.34,23.93
V024,2024-09-07 01:50:28,18.779973,73.140236,95.30,24.05
V024,2024-09-07 01:51:59,18.780799,73.140545,95.27,24.26
V024,2024-09-07 01:53:07,18.780922,73.140433,95.24,24.74
V024,2024-09-07 01:54:23,18.780946,73.140767,95.22,24.36
V024,2024-09-07 01:55:54,18.781633,73.140718,95.19,23.94
V024,2024-09-07 01:56:57,18.782369,73.141101,95.17,22.75
V024,2024-09-07 01:58:07,18.782961,73.141716,95.13,22.15
V024,2024-09-07 01:59:51,18.782974,73.141742,95.10,21.29
V024,2024-09-07 02:00:33,18.783275,73.142111,95.07,20.92
V024,2024-09-07 02:01:09,18.783450,73.142415,95.04,20.39
V024,2024-09-07 02:01:49,18.784619,73.142410,95.01,21.13
V024,2024-09-07 02:02:51,18.785256,73.142830,94.98,22.35
V024,2024-09-07 02:03:22,18.785960,73.142945,94.96,23.51
V024,2024-09-07 02:05:10,18.786445,73.143585,94.93,23.28
V024,2024-09-07 02:06:22,18.787049,73.144157,94.90,22.60
V024,2024-09-07 02:06:52,18.787871,73.144767,94.87,22.10
V024,2024-09-07 02:07:31,18.788144,73.144586,94.84,21.35
V024,2024-09-07 02:08:52,18.788417,73.144850,94.81,20.48
V024,2024-09-07 02:10:17,18.788590,73.144616,94.79,20.80
V024,2024-09-07 02:12:16,18.789799,73.145701,94.75,20.62
V024,2024-09-07 02:12:58,18.790044,73.145396,94.72,20.25
V024,2024-09-07 02:13:32,18.791116,73.145765,94.70,19.57
V024,2024-09-07 02:14:20,18.790847,73.145682,94.67,19.33
V024,2024-09-07 02:15:16,18.792169,73.145939,94.65,20.11
V024,2024-09-07 02:16:21,18.792341,73.147030,94.63,21.30
V024,2024-09-07 02:17:07,18.793574,73.146890,94.61,22.99
V024,2024-09-07 02:17:40,18.793302,73.147346,94.59,23.11
V024,2024-09-07 02:18:19,18.794156,73.147224,94.56,22.31
V024,2024-09-07 02:20:02,18.794076,73.147570,94.53,20.92
V024,2024-09-07 02:21:20,18.794651,73.147821,94.51,19.54
V024,2024-09-07 02:23:06,18.794861,73.148978,94.48,18.42
V024,2024-09-07 02:23:52,18.796070,73.148996,94.46,17.41
V024,2024-09-07 02:25:00,18.796264,73.149334,94.44,17.48
V024,2024-09-07 02:26:35,18.797080,73.149656,94.42,17.06
V024,2024-09-07 02:28:19,18.797182,73.149954,94.40,16.21
V024,2024-09-07 02:29:49,18.797779,73.150881,94.38,15.80
V024,2024-09-07 02:31:29,18.798847,73.151025,94.35,15.82
V024,2024-09-07 02:32:44,18.799217,73.151434,94.32,16.78
V024,2024-09-07 02:34:03,18.800226,73.151344,94.29,16.63
V024,2024-09-07 02:34:41,18.800348,73.152110,94.26,16.76
V024,2024-09-07 02:35:42,18.801268,73.151867,94.23,15.81
V024,2024-09-07 02:36:50,18.801549,73.152702,94.19,15.36
V024,2024-09-07 02:38:11,18.802103,73.152179,94.15,14.38
V024,2024-09-07 02:39:15,18.802722,73.153141,94.12,14.77
V024,2024-09-07 02:40:28,18.803050,73.153504,94.09,15.20
V024,2024-09-07 02:41:14,18.803736,73.153497,94.06,16.60
V024,2024-09-07 02:42:15,18.804516,73.154029,94.02,17.97
V024,2024-09-07 02:43:34,18.804621,73.153640,93.98,19.29
V024,2024-09-07 02:44:14,18.805360,73.154251,93.95,19.61
V024,2024-09-07 02:45:09,18.805621,73.154079,93.91,20.57
V024,2024-09-07 02:47:03,18.806376,73.154968,93.89,20.39
V024,2024-09-07 02:48:58,18.806894,73.154934,93.86,20.45
V024,2024-09-07 02:49:46,18.807343,73.155590,93.84,20.61
V024,2024-09-07 02:51:25,18.807872,73.155523,93.81,21.01
V024,2024-09-07 02:53:21,18.807978,73.156318,93.80,22.07
V024,2024-09-07 02:55:14,18.808355,73.156881,93.77,23.12
V024,2024-09-07 02:56:10,18.809080,73.156756,93.75,22.80
V024,2024-09-07 02:56:40,18.809729,73.157037,93.73,21.94
V024,2024-09-07 02:58:20,18.810310,73.157569,93.70,21.76
V024,2024-09-07 02:59:25,18.810500,73.158202,93.66,21.51
V024,2024-09-07 03:00:45,18.810958,73.158386,93.62,22.67
V024,2024-09-07 03:02:05,18.811893,73.158711,93.58,23.58
V024,2024-09-07 03:03:56,18.812769,73.158350,93.54,24.83
V024,2024-09-07 03:04:52,18.813770,73.158435,93.51,25.85
V024,2024-09-07 03:06:36,18.813783,73.159177,93.49,25.63
V024,2024-09-07 03:07:56,18.814493,73.159786,93.46,24.54
V024,2024-09-07 03:09:51,18.814579,73.160393,93.42,22.85
V024,2024-09-07 03:10:58,18.815533,73.159933,93.38,21.71
V024,2024-09-07 03:11:31,18.815545,73.160315,93.35,22.16
V024,2024-09-07 03:13:17,18.816798,73.160332,93.33,22.19
V024,2024-09-07 03:15:00,18.816676,73.160481,93.30,21.84
V024,2024-09-07 03:16:04,18.817520,73.160469,93.27,21.48
V024,2024-09-07 03:17:03,18.817447,73.161280,93.23,20.60
V024,2024-09-07 03:18:34,18.818188,73.161429,93.20,20.70
V024,2024-09-07 03:19:16,18.818596,73.162236,93.16,20.63
V024,2024-09-07 03:19:57,18.819841,73.162122,93.13,21.21
V024,2024-09-07 03:20:54,18.820786,73.162872,93.09,21.42
V024,2024-09-07 03:22:15,18.821739,73.162517,93.05,20.79
V024,2024-09-07 03:24:09,18.821651,73.162667,93.01,20.55
V024,2024-09-07 03:24:59,18.821596,73.162680,92.96,20.55
V024,2024-09-07 03:26:22,18.821664,73.163812,92.93,21.45
V024,2024-09-07 03:26:56,18.822968,73.164513,92.90,22.03
V024,2024-09-07 03:28:03,18.823104,73.165091,92.87,21.49
V024,2024-09-07 03:29:15,18.824542,73.164714,92.83,20.59
V024,2024-09-07 03:30:25,18.824402,73.164817,92.80,19.00
V024,2024-09-07 03:32:20,18.825199,73.164788,92.77,18.45
V024,2024-09-07 03:33:59,18.825886,73.165012,92.73,17.28
V024,2024-09-07 03:35:58,18.825955,73.165495,92.69,16.13
V024,2024-09-07 03:37:58,18.827032,73.166388,92.66,16.09
V024,2024-09-07 03:38:45,18.827439,73.166295,92.63,16.70
V024,2024-09-07 03:40:21,18.828061,73.166657,92.59,16.71
V024,2024-09-07 03:41:59,18.828628,73.166919,92.55,15.93
V024,2024-09-07 03:43:58,18.829130,73.167351,92.53,16.03
V024,2024-09-07 03:45:33,18.830050,73.167343,92.51,15.93
V024,2024-09-07 03:46:12,18.830177,73.167696,92.47,15.65
V024,2024-09-07 03:47:45,18.830998,73.167820,92.45,16.11
V024,2024-09-07 03:49:28,18.831649,73.168264,92.41,15.97
V024,2024-09-07 03:50:34,18.831682,73.169226,92.38,15.50
V024,2024-09-07 03:51:31,18.831818,73.169784,92.36,15.84
V024,2024-09-07 03:52:24,18.832245,73.169825,92.32,16.82
V024,2024-09-07 03:53:15,18.832900,73.169848,92.30,17.39
V024,2024-09-07 03:53:54,18.833373,73.170512,92.27,18.18
V024,2024-09-07 03:54:32,18.834252,73.170148,92.24,18.71
V024,2024-09-07 03:55:37,18.834738,73.171187,92.21,19.57
V024,2024-09-07 03:56:43,18.835870,73.171040,92.19,19.78
V024,2024-09-07 03:57:16,18.836617,73.171585,92.16,20.84
V024,2024-09-07 03:58:41,18.837022,73.171532,92.13,21.67
V024,2024-09-07 03:59:57,18.837747,73.171838,92.08,21.80
V024,2024-09-07 04:01:24,18.837622,73.172437,92.06,22.72
V024,2024-09-07 04:03:17,18.837804,73.172800,92.03,22.73
V024,2024-09-07 04:04:47,18.838197,73.172916,92.02,23.87
V024,2024-09-07 04:05:52,18.838447,73.172668,92.00,25.15
V024,2024-09-07 04:07:44,18.839144,73.172748,91.96,25.78
V024,2024-09-07 04:09:43,18.839809,73.173766,91.93,25.23
V024,2024-09-07 04:11:34,18.840895,73.174088,91.91,23.66
V024,2024-09-07 04:12:38,18.841345,73.175056,91.89,21.83
V024,2024-09-07 04:13:26,18.842272,73.175376,91.87,20.16
V024,2024-09-07 04:14:11,18.842427,73.174932,91.85,19.80
V024,2024-09-07 04:15:51,18.843349,73.175089,91.83,19.11
V024,2024-09-07 04:16:56,18.843264,73.174866,91.81,18.09
V024,2024-09-07 04:18:43,18.844378,73.175558,91.79,17.04
V024,2024-09-07 04:20:23,18.844385,73.176037,91.77,15.60
V026,2024-09-07 00:03:58,18.975946,72.804777,83.20,46.75
V026,2024-09-07 00:05:18,18.976660,72.805082,83.18,46.64
V026,2024-09-07 00:06:58,18.977170,72.805188,83.15,45.93
V026,2024-09-07 00:08:45,18.978138,72.806531,83.11,45.62
V026,2024-09-07 00:10:27,18.978499,72.806581,83.07,45.95
V026,2024-09-07 00:11:56,18.978948,72.807838,83.04,46.25
V026,2024-09-07 00:13:03,18.979558,72.808030,83.01,46.52
V026,2024-09-07 00:14:41,18.980745,72.808743,82.97,46.24
V026,2024-09-07 00:15:48,18.980944,72.809253,82.95,46.52
V026,2024-09-07 00:17:00,18.981864,72.810054,82.91,47.16
V026,2024-09-07 00:17:47,18.982463,72.811227,82.88,48.56
V026,2024-09-07 00:18:28,18.983762,72.812329,82.84,49.09
V026,2024-09-07 00:19:37,18.984165,72.813270,82.81,50.12
V026,2024-09-07 00:20:12,18.984348,72.814053,82.77,50.08
V026,2024-09-07 00:22:03,18.985113,72.814265,82.74,50.47
V026,2024-09-07 00:23:17,18.986195,72.814941,82.71,51.21
V026,2024-09-07 00:24:05,18.987350,72.815993,82.68,51.97
V026,2024-09-07 00:25:18,18.987226,72.817026,82.66,53.26
V026,2024-09-07 00:25:52,18.987463,72.818039,82.63,54.45
V026,2024-09-07 00:27:46,18.987761,72.818661,82.60,54.21
V026,2024-09-07 00:28:40,18.988668,72.819527,82.56,53.39
V026,2024-09-07 00:29:59,18.989330,72.820062,82.53,52.70
